Y
114772856,0
119319488,0
174821774,0
165197732,0
148989104,0
239907242,0
175060718,0
60827762,0
245773796,0
357894838,0
56568536,0
432645970,0
292104128,0
138232706,0
81709100,0
148000286,0
41778092,0
283040048,0
93810020,0
109653800,0
264104228,0
79344362,0
76341086,0
162728216,0
110416484,0
193058642,0
95922842,0
120824612,0
122112338,0
164772476,0
262308260,0
226737002,0
109707734,0
26047550,0
117575138,0
327300724,0
234898364,0
196786736,0
115728866,0
44764682,0
63893456,0
21795992,0
280418300,0
67558448,0
38719910,0
84422966,0
86342570,0
418567942,0
157920812,0
193048526,0
97111850,0
119365190,0
113908508,0
393774532,0
100857872,0
39407804,0
243510584,0
144122252,0
220573274,0
366654136,0
274993190,0
100355918,0
245980340,0
194409806,0
293433290,0
157275980,0
116515964,0
113306942,0
166594454,0
374437858,0
94739450,0
244548560,0
81131750,0
170491826,0
58061072,0
300617402,0
139183196,0
159586790,0
362669320,0
173506232,0
170228822,0
266560466,0
385492012,0
182888180,0
120201650,0
81615956,0
453205858,0
62152376,0
123331556,0
267642458,0
177490028,0
139888640,0
285329612,0
190761050,0
282816044,0
339658312,0
43254884,0
149918906,0
78336536,0
63458420,0
305474278,0
265769438,0
46379804,0
193054022,0
286366808,0
236777582,0
248258672,0
232298444,0
145983770,0
83765774,0
286252664,0
427287712,0
382105168,0
157722146,0
225316040,0
205692200,0
48890888,0
53109014,0
178034474,0
53108642,0
402103834,0
48417614,0
215734502,0
288525872,0
57470432,0
220572746,0
139145936,0
288964178,0
335566834,0
142081022,0
36181814,0
211853678,0
77691302,0
386123182,0
301110566,0
110904554,0
139980542,0
415539340,0
51745094,0
147517940,0
253500152,0
60006104,0
30894998,0
291951230,0
191566412,0
51886190,0
43506746,0
185159708,0
38980250,0
48890282,0
38172692,0
426193642,0
23106608,0
70245752,0
132204980,0
62311310,0
109960160,0
319699858,0
188094098,0
312073408,0
36728810,0
52589678,0
439109512,0
86160548,0
18212414,0
174228536,0
256860788,0
115578104,0
360168544,0
241792676,0
159361682,0
169288160,0
176225144,0
72787880,0
27821240,0
71882336,0
66035174,0
384365224,0
167256230,0
454998430,0
137744114,0
15307484,0
45217808,0
154222400,0
130947374,0
230954954,0
169513196,0
19157846,0
136666712,0
60028838,0
168638684,0
167168996,0
130537784,0
93901046,0
286351604,0
163114088,0
410262574,0
265906016,0
203509214,0
296354906,0
356111986,0
376707328,0
368536384,0
11908430,0
64462274,0
113833166,0
147688262,0
75892238,0
426764152,0
199916612,0
138986204,0
108184568,0
285794366,0
123881216,0
89560682,0
228187946,0
254157722,0
288712346,0
84253556,0
97538072,0
56065208,0
126854924,0
182176316,0
293497616,0
107931440,0
325455052,0
373822456,0
93824432,0
74692040,0
103691492,0
283908170,0
73459448,0
251604620,0
59300942,0
202582730,0
53228942,0
186617234,0
149456300,0
359659600,0
245504144,0
73271978,0
216276320,0
81300314,0
427863958,0
39142190,0
348416890,0
94638278,0
127575656,0
84086360,0
264565442,0
72301478,0
46025444,0
139401194,0
60668120,0
119086184,0
164637602,0
144570428,0
96453068,0
169930808,0
150818102,0
96765200,0
53924408,0
59925536,0
121644362,0
148075976,0
118345964,0
38934800,0
71965670,0
146866328,0
222041126,0
319589194,0
339119578,0
84435968,0
140769584,0
121122614,0
25949156,0
146190860,0
34549922,0
199476398,0
127913456,0
56825930,0
76155806,0
96548828,0
183342470,0
279723578,0
110089472,0
232458152,0
59334278,0
185883038,0
102133808,0
64980002,0
128244110,0
185281424,0
355535854,0
227069762,0
254646350,0
268266962,0
196851494,0
228305762,0
176853956,0
399037528,0
345625336,0
97838234,0
37465376,0
95356550,0
43313642,0
259290380,0
197864624,0
121212818,0
59698184,0
259438652,0
47541866,0
431551942,0
293607860,0
114592394,0
64131584,0
259568288,0
48770444,0
155629634,0
158822144,0
151799378,0
108232928,0
175906136,0
123173630,0
447949438,0
223165070,0
291177596,0
383835508,0
74700116,0
81122822,0
47762864,0
194665688,0
144705188,0
86282486,0
82399244,0
235108250,0
104909012,0
42207494,0
386749576,0
32702858,0
357347086,0
142087976,0
148027418,0
117662384,0
177993092,0
225628112,0
347318044,0
64245326,0
164735966,0
95352488,0
218134154,0
108706118,0
90456464,0
138433850,0
83313116,0
192204656,0
392560894,0
314869456,0
29592686,0
30476966,0
384371998,0
32553656,0
250370960,0
347943310,0
176073470,0
108501122,0
37470890,0
389740732,0
69943838,0
27331754,0
140916344,0
99554030,0
54980804,0
254955350,0
80901482,0
289136420,0
292442522,0
78939278,0
91038086,0
219254786,0
325013098,0
169726262,0
192081116,0
307344622,0
430796512,0
74865002,0
174084824,0
379000672,0
247154756,0
408009538,0
93168410,0
145684592,0
173244080,0
231933722,0
72648740,0
182382668,0
344963758,0
290729942,0
193509374,0
298317770,0
134510222,0
140656160,0
135499742,0
83346518,0
410892712,0
132161402,0
285338450,0
246145562,0
136919996,0
386141668,0
169681586,0
55597688,0
18832976,0
120563552,0
301721552,0
79295216,0
38261126,0
91958150,0
176737226,0
381989602,0
174681500,0
122113496,0
275693414,0
187393892,0
82488224,0
271086716,0
14376224,0
274168412,0
30574994,0
97567592,0
414442312,0
169274498,0
147683774,0
235613606,0
130132400,0
201466562,0
282613148,0
119891402,0
98229722,0
108347318,0
76245884,0
226587116,0
182166512,0
150867458,0
305594746,0
436715386,0
52067666,0
121318328,0
259085816,0
149187032,0
149609462,0
97669796,0
94212608,0
81156482,0
156515276,0
267434588,0
166872194,0
196111256,0
274337366,0
93447500,0
258155660,0
151297118,0
28651508,0
147432758,0
133838894,0
232072634,0
97905980,0
122420858,0
48868478,0
400274056,0
141195068,0
106366070,0
215119988,0
110382008,0
188018066,0
70780574,0
393785782,0
174813824,0
130965878,0
190537778,0
140899754,0
175518968,0
299806034,0
162846872,0
108944900,0
105040532,0
259689440,0
176039690,0
404303956,0
152549708,0
167772584,0
172935962,0
72996902,0
125108684,0
349112302,0
48146642,0
51995930,0
112569314,0
87913316,0
31578500,0
176605970,0
67947074,0
239553530,0
85531232,0
91098830,0
95228690,0
144917318,0
296075174,0
76320410,0
135604550,0
120202898,0
62415254,0
179034902,0
17128856,0
252678134,0
172043414,0
433745650,0
311376766,0
263037818,0
108044774,0
145410974,0
132266762,0
171702824,0
181760708,0
454922332,0
256783544,0
97530530,0
102832808,0
166503440,0
64121984,0
435059356,0
95955176,0
74286032,0
160373804,0
49580690,0
77087726,0
176737718,0
396147868,0
91961972,0
185125040,0
137754482,0
217920032,0
126288068,0
274349432,0
79177634,0
109955804,0
151756544,0
169842554,0
146317616,0
147817232,0
250093214,0
263293850,0
49415372,0
51669782,0
247419536,0
113924198,0
88522124,0
243290210,0
248979344,0
147330032,0
336717748,0
203373482,0
298469258,0
153087668,0
109949978,0
170197406,0
263678336,0
184965092,0
47317844,0
191163236,0
376066960,0
149053436,0
12486080,0
430298434,0
82396220,0
75266870,0
281468588,0
174689906,0
116600498,0
68908238,0
346167514,0
40613666,0
16875734,0
90467144,0
92829896,0
244209260,0
174472970,0
326678452,0
311978710,0
55123922,0
327349528,0
381471196,0
106917332,0
158443538,0
146615312,0
309591034,0
11371874,0
167015900,0
122441570,0
163471604,0
92578028,0
122079998,0
156149834,0
67844504,0
186260660,0
33440888,0
46472558,0
60145004,0
246869738,0
72158684,0
61817126,0
191287040,0
80144630,0
285682520,0
187563872,0
54719540,0
169184540,0
38376428,0
251405972,0
193881086,0
86569430,0
44378666,0
334291462,0
106853456,0
106405718,0
281355812,0
307262818,0
122745974,0
108704090,0
92689862,0
82773584,0
140778338,0
56881214,0
129236552,0
188692436,0
301316924,0
180027926,0
121124804,0
314330554,0
247684814,0
304646156,0
272625050,0
288814280,0
79631390,0
139917170,0
53936042,0
20103854,0
75764420,0
219208760,0
28831244,0
332622550,0
23799914,0
78910868,0
187399178,0
156007202,0
124322150,0
268306916,0
41489534,0
67040732,0
189685316,0
63237110,0
103843412,0
149452766,0
153964490,0
93717560,0
78432422,0
37234124,0
103846766,0
116598224,0
281151536,0
109718192,0
79500080,0
71464334,0
82686134,0
334946524,0
256040186,0
119587340,0
152371634,0
51121556,0
160104416,0
446761282,0
226012472,0
155921846,0
67715534,0
89178344,0
155044760,0
199922036,0
210211100,0
101963030,0
75685214,0
195044450,0
433818820,0
333788260,0
53429126,0
119334422,0
137032556,0
75880310,0
175535318,0
85001774,0
166570268,0
175535768,0
329691916,0
254553134,0
78471950,0
75162086,0
120583244,0
204765296,0
227063618,0
93731378,0
76968320,0
167121764,0
278996510,0
196742900,0
159760430,0
46604312,0
86734826,0
92683412,0
369122536,0
96459176,0
198085154,0
115906094,0
329621542,0
217378124,0
137053640,0
31533884,0
36899168,0
126532766,0
177143396,0
219856790,0
210493598,0
147382712,0
240869222,0
305564122,0
167637830,0
73704914,0
74267060,0
431452762,0
275780858,0
167488520,0
43567712,0
223984034,0
140470568,0
415666456,0
192489998,0
161837330,0
106368686,0
237382304,0
290792708,0
151300322,0
174759722,0
268059506,0
219203876,0
94830104,0
227326514,0
174012584,0
52432868,0
79283498,0
57712214,0
283077026,0
185350202,0
27450134,0
345600724,0
396215464,0
51406160,0
442104328,0
415605286,0
177441296,0
98274776,0
174829124,0
194991368,0
100321730,0
78892460,0
142781888,0
60367016,0
196638866,0
191860028,0
235880810,0
78386276,0
176722040,0
71035436,0
187172558,0
343266796,0
104083994,0
249146408,0
406103650,0
360767812,0
285793454,0
156474140,0
169924586,0
375583192,0
114624116,0
119469080,0
151194362,0
58586924,0
159992546,0
117609320,0
268957700,0
391418686,0
105891830,0
174216026,0
230396642,0
212924684,0
252330746,0
202344032,0
178469186,0
266949860,0
91497740,0
200040290,0
167252588,0
280123040,0
39702920,0
34154864,0
54420440,0
55090538,0
299834750,0
34084370,0
390358036,0
298057910,0
425078752,0
134983400,0
229647644,0
219141656,0
175941068,0
176357516,0
190554026,0
238772684,0
266833244,0
245590562,0
318438052,0
180640376,0
278930660,0
321446530,0
120490796,0
109809050,0
206048558,0
236183360,0
415098238,0
73810604,0
226296752,0
96623240,0
320218054,0
109094270,0
211774340,0
153937730,0
38905682,0
117857450,0
304513412,0
363706828,0
122219420,0
111036338,0
122996324,0
92552540,0
117635990,0
187432958,0
13311236,0
167587022,0
57677678,0
135484730,0
172170626,0
161744120,0
430802668,0
113245406,0
163387244,0
273850712,0
105396278,0
240536012,0
258879284,0
121502426,0
99900176,0
187759796,0
25502624,0
170122784,0
218416202,0
269285048,0
175246982,0
133464932,0
205854122,0
147045662,0
198846242,0
378489778,0
163674560,0
153278144,0
152133908,0
332686996,0
111510524,0
140817980,0
120847784,0
268859630,0
265001678,0
127365980,0
135189938,0
110083964,0
84139352,0
64956188,0
218713778,0
115693412,0
145290542,0
162060320,0
139130756,0
16619096,0
176161976,0
260945864,0
51675200,0
72233936,0
182703686,0
183860030,0
303454478,0
397839868,0
157975382,0
126182786,0
270996332,0
193902572,0
212852750,0
292173812,0
157920464,0
94598606,0
52132886,0
98425700,0
207848282,0
136887056,0
291668834,0
263454404,0
302692166,0
20029646,0
120877064,0
118905296,0
158436470,0
84199262,0
37869914,0
275901128,0
283325102,0
197707898,0
92414720,0
165333200,0
196761572,0
224694110,0
122778074,0
182252150,0
109206848,0
217926986,0
183355664,0
200423816,0
91113308,0
155293580,0
229252814,0
254647916,0
96124052,0
101177528,0
237926648,0
226124222,0
297999428,0
123261536,0
224479796,0
157144334,0
266144894,0
96613772,0
92375336,0
280261784,0
62942546,0
63469886,0
278058902,0
95741318,0
157181516,0
187232018,0
361505686,0
106759784,0
364932724,0
106215302,0
167241938,0
111353612,0
117867818,0
220560398,0
107743214,0
142370444,0
65886230,0
100771934,0
174606242,0
160540256,0
299139410,0
164904608,0
319132018,0
51853958,0
158741636,0
139164128,0
115899062,0
410942920,0
289266200,0
136371410,0
157977698,0
90015050,0
202215614,0
214496768,0
109934558,0
213427232,0
163789904,0
198779492,0
34151324,0
35440034,0
178146944,0
174002978,0
403157026,0
71900528,0
287921138,0
137597330,0
290363828,0
267745820,0
65942858,0
283432538,0
89713286,0
45196484,0
136870706,0
194195402,0
400831204,0
116306696,0
192751070,0
54077990,0
413224834,0
144394538,0
36519938,0
39034664,0
170045312,0
79347386,0
139122572,0
114100274,0
231156302,0
296981606,0
136011668,0
109543688,0
88873910,0
97716164,0
126339266,0
209864702,0
185016260,0
128320466,0
353239108,0
169748852,0
191225594,0
116628068,0
88507346,0
294810602,0
76329578,0
86131172,0
125376326,0
168018050,0
248696042,0
59385080,0
94121108,0
54412430,0
126177800,0
106073408,0
65745812,0
377913634,0
278977862,0
42534806,0
93958748,0
184623038,0
73065662,0
118412354,0
83450528,0
56051162,0
376209178,0
86467502,0
85432712,0
79056776,0
84285500,0
198003524,0
84279668,0
64704560,0
266592494,0
153616832,0
372588664,0
137185700,0
57575474,0
109132628,0
93875198,0
108434426,0
177514082,0
214188728,0
36511148,0
198836024,0
57188042,0
213600872,0
36406460,0
53829806,0
49985750,0
110462072,0
133091408,0
379035256,0
232381538,0
108378668,0
94176848,0
147468380,0
92523044,0
235367726,0
217953368,0
134655704,0
92504942,0
183336080,0
302986184,0
106322912,0
139722266,0
103170458,0
248714222,0
146784644,0
237181460,0
234296414,0
84711878,0
47122130,0
67113728,0
177728180,0
38245076,0
162905840,0
402066178,0
283377692,0
91155314,0
192368186,0
215509790,0
263988026,0
179560730,0
121166732,0
117851636,0
162854336,0
219940076,0
169324988,0
254752550,0
73695134,0
85453874,0
283300010,0
223741820,0
85128770,0
297325328,0
226254296,0
202633274,0
59345660,0
176745212,0
297418214,0
152776670,0
82994990,0
193996028,0
180205706,0
195244292,0
102690746,0
208861706,0
121728014,0
183144464,0
89994596,0
308434060,0
178871654,0
284303564,0
263790254,0
126355724,0
331440376,0
313798774,0
92523284,0
113932874,0
134016776,0
389624776,0
46480712,0
180639776,0
285381980,0
444993754,0
29146292,0
184079252,0
166994474,0
61505624,0
300478610,0
203750702,0
124664702,0
57308288,0
452726140,0
89196242,0
222627032,0
88388726,0
102245492,0
298446032,0
296992472,0
175374974,0
28619972,0
301017596,0
90368042,0
115862996,0
157945298,0
160388552,0
364999900,0
194362352,0
340769746,0
263586350,0
43700444,0
186046214,0
20171036,0
96249620,0
277408676,0
277039268,0
71496824,0
277458284,0
422627776,0
157805936,0
221729108,0
283393142,0
169325456,0
45488210,0
111282974,0
90094304,0
76366052,0
252591050,0
93458966,0
110134418,0
153747446,0
433765852,0
247059254,0
48683504,0
100460846,0
34273490,0
338484928,0
196519934,0
228101498,0
171366074,0
113473016,0
446092330,0
180976340,0
166586024,0
22707908,0
149990216,0
127529024,0
92230064,0
445636282,0
128385812,0
244454624,0
219193220,0
183826484,0
74564372,0
79537976,0
171937322,0
82697732,0
161626538,0
86235374,0
250625810,0
239997758,0
297061076,0
111175052,0
45767390,0
146712014,0
155067182,0
120739712,0
53696312,0
179350136,0
117379784,0
96904724,0
96258446,0
450210274,0
47507738,0
156623252,0
94277018,0
130935554,0
350867506,0
87820802,0
110787500,0
134856236,0
294244448,0
96839858,0
88857152,0
77394650,0
102263096,0
205738196,0
88898390,0
259574234,0
143068304,0
168627224,0
352070560,0
124001438,0
225868370,0
406223986,0
383825398,0
205869770,0
193053818,0
119882978,0
374364118,0
68824148,0
141984026,0
275763110,0
252673202,0
143650514,0
204068276,0
163034636,0
125950916,0
131322482,0
174991742,0
183342698,0
85972754,0
33994274,0
280685588,0
179210606,0
420365992,0
170511032,0
130837610,0
357271726,0
75089456,0
229755104,0
127115066,0
422566000,0
284180354,0
252331442,0
17859686,0
118526420,0
50666096,0
404362678,0
297101978,0
136413662,0
401391058,0
172078454,0
132491834,0
96689312,0
17361536,0
133110104,0
261381908,0
52574906,0
36755846,0
186864572,0
101088158,0
70384160,0
151020440,0
219256880,0
70883636,0
107665892,0
68973056,0
194037566,0
73157102,0
428615488,0
177873278,0
279920516,0
46657166,0
186337514,0
440878852,0
188672798,0
179988584,0
101580986,0
89884964,0
91990412,0
236966240,0
15664328,0
449703766,0
65112692,0
295348040,0
239351120,0
36914186,0
170995052,0
215306582,0
175667462,0
81928790,0
183124178,0
48045368,0
375550828,0
31962158,0
147207440,0
120195212,0
18958430,0
168786824,0
42359600,0
128185304,0
181385420,0
107861594,0
416227030,0
68484818,0
121334504,0
293809142,0
248820986,0
217861988,0
135619664,0
388523806,0
257129552,0
91406444,0
370264720,0
277114184,0
140278802,0
120610442,0
410899846,0
442632058,0
15552968,0
16542518,0
75381992,0
226241168,0
108595100,0
138251762,0
98249582,0
321941626,0
87096800,0
109108478,0
198898166,0
96454898,0
19622720,0
216032792,0
219194714,0
72752828,0
86345378,0
93211124,0
81109976,0
19786928,0
23733038,0
154468946,0
117995126,0
14411270,0
118516538,0
15713282,0
110883686,0
175996784,0
161083094,0
82823594,0
237521468,0
298301162,0
131517986,0
111062972,0
71297240,0
275762276,0
338979976,0
33515768,0
439724344,0
121915328,0
242499284,0
41390570,0
172051382,0
290079218,0
108226424,0
99368048,0
89855198,0
228473966,0
258993422,0
55124144,0
347367496,0
93563516,0
163305626,0
163436024,0
98726006,0
116583350,0
168618344,0
122049788,0
32943650,0
190385744,0
243929252,0
71394314,0
166888946,0
261637262,0
153038534,0
168389216,0
96280514,0
394986574,0
235537682,0
162506270,0
121674428,0
270466850,0
193946804,0
183132932,0
28161026,0
276543800,0
135694460,0
165317960,0
96005552,0
79893374,0
130126064,0
77885492,0
238658228,0
356650930,0
164502422,0
143362556,0
387386470,0
167152424,0
174072938,0
197389436,0
302815694,0
129672338,0
152960840,0
203084966,0
171825938,0
108551576,0
189001370,0
113638826,0
245058890,0
114175574,0
189753776,0
179409182,0
135900560,0
189705026,0
221852114,0
232768634,0
184160516,0
279730952,0
57191528,0
33846098,0
426797776,0
401422396,0
262933280,0
108516680,0
138792452,0
80693456,0
297257222,0
291462308,0
194023346,0
453314242,0
376149796,0
154707308,0
160325936,0
324325690,0
50819354,0
263707880,0
167559452,0
